ned_time,x,y,z,vx,vy,vz,gps_time,lat,lon,alt,gps_vx,gps_vy,gps_vz,highres_imu_time,xacc,yacc,zacc,xgyro,ygyro,zgyro,
96486.000000,0.309600,-0.235276,-0.071164,0.005778,-0.004596,-0.026900,96492.000000,473977440.000000,85455904.000000,488064.000000,0.000000,0.000000,-2.000000,96492344.000000,0.024888,0.011304,-0.006394,0.000000,0.000002,0.000000,96492.000000,-0.002525,0.007697,626.712830,
96486.000000,0.309600,-0.235276,-0.071164,0.005778,-0.004596,-0.026900,96514.000000,473977440.000000,85455904.000000,488064.000000,0.000000,0.000000,-2.000000,96510168.000000,0.016566,0.005730,-0.003788,0.000000,0.000002,0.000000,96514.000000,-0.002535,0.007868,626.730286,
96486.000000,0.309600,-0.235276,-0.071164,0.005778,-0.004596,-0.026900,96856.000000,473977440.000000,85455912.000000,488061.000000,0.000000,0.000000,-2.000000,96510168.000000,0.016566,0.005730,-0.003788,0.000000,0.000002,0.000000,96856.000000,-0.002855,0.008765,626.765198,
96856.000000,0.305970,-0.231325,-0.068933,-0.002854,-0.002212,-0.026750,96878.000000,473977440.000000,85455912.000000,488061.000000,0.000000,0.000000,-2.000000,96873976.000000,0.006318,0.010477,0.013448,0.000000,0.000002,0.000000,96878.000000,-0.002679,0.008726,626.765198,
96890.000000,0.305485,-0.230967,-0.068588,-0.003735,-0.001509,-0.026768,96898.000000,473977440.000000,85455912.000000,488061.000000,0.000000,0.000000,-2.000000,96898048.000000,0.023156,0.003065,0.015490,0.000000,0.000002,0.000000,96898.000000,-0.002704,0.008821,626.782654,
96890.000000,0.305485,-0.230967,-0.068588,-0.003735,-0.001509,-0.026768,96918.000000,473977440.000000,85455912.000000,488061.000000,0.000000,0.000000,-2.000000,96918000.000000,-0.013708,-0.012779,0.008361,0.000000,0.000002,0.000000,96918.000000,-0.002728,0.008907,626.800110,
96926.000000,0.304978,-0.230629,-0.068488,-0.004310,-0.001523,-0.027155,96939.000000,473977440.000000,85455912.000000,488061.000000,0.000000,0.000000,-2.000000,96938992.000000,-0.002945,0.017921,0.000736,0.000000,0.000002,0.000000,96939.000000,-0.002814,0.009015,626.800110,
96926.000000,0.304978,-0.230629,-0.068488,-0.004310,-0.001523,-0.027155,96960.000000,473977440.000000,85455912.000000,488061.000000,0.000000,0.000000,-2.000000,96960272.000000,0.006364,-0.009944,0.000788,0.000000,0.000002,0.000000,96960.000000,-0.002789,0.009142,626.800110,
96960.000000,0.304487,-0.230367,-0.068483,-0.004344,-0.002611,-0.027002,96978.000000,473977440.000000,85455912.000000,488061.000000,0.000000,0.000000,-2.000000,96978048.000000,-0.014966,-0.001216,0.014346,0.000000,0.000002,0.000000,96978.000000,-0.002769,0.009257,626.782654,
96990.000000,0.304127,-0.230191,-0.068606,-0.004844,-0.002042,-0.026724,96998.000000,473977440.000000,85455912.000000,488061.000000,0.000000,0.000000,-2.000000,96997984.000000,0.002547,-0.005127,0.002813,0.000000,0.000002,0.000000,96995.000000,-0.002646,0.009182,626.782654,
96990.000000,0.304127,-0.230191,-0.068606,-0.004844,-0.002042,-0.026724,97020.000000,473977440.000000,85455912.000000,488061.000000,0.000000,0.000000,-2.000000,97020048.000000,0.005369,-0.009443,-0.004381,0.000000,0.000002,0.000000,97020.000000,-0.002647,0.008993,626.765198,
97027.000000,0.303596,-0.229938,-0.068574,-0.006226,-0.002914,-0.027563,97039.000000,473977440.000000,85455912.000000,488061.000000,0.000000,0.000000,-2.000000,97038976.000000,0.001468,-0.005711,-0.013922,0.000000,0.000002,0.000000,97039.000000,-0.002656,0.009119,626.765198,
97027.000000,0.303596,-0.229938,-0.068574,-0.006226,-0.002914,-0.027563,97058.000000,473977440.000000,85455912.000000,488061.000000,0.000000,0.000000,-2.000000,97057992.000000,0.021895,-0.000670,-0.009715,0.000000,0.000002,0.000000,97058.000000,-0.002596,0.009007,626.747742,
97062.000000,0.303081,-0.229718,-0.068335,-0.006960,-0.002322,-0.027287,97342.000000,473977440.000000,85455912.000000,488058.000000,-1.000000,0.000000,-2.000000,97057992.000000,0.021895,-0.000670,-0.009715,0.000000,0.000002,0.000000,97342.000000,-0.002174,0.009023,626.712830,
97062.000000,0.303081,-0.229718,-0.068335,-0.006960,-0.002322,-0.027287,97366.000000,473977440.000000,85455912.000000,488057.000000,-1.000000,0.000000,-2.000000,97362048.000000,0.001454,0.011942,-0.007870,0.000000,0.000002,0.000000,97366.000000,-0.002145,0.009090,626.695374,
97366.000000,0.298256,-0.227721,-0.065038,-0.011997,-0.000072,-0.026600,97382.000000,473977440.000000,85455912.000000,488057.000000,-1.000000,0.000000,-2.000000,97381992.000000,0.012415,0.000532,-0.004343,0.000000,0.000002,0.000000,97382.000000,-0.002146,0.009026,626.695374,
97398.000000,0.297806,-0.227586,-0.064974,-0.012047,-0.000120,-0.026536,97406.000000,473977440.000000,85455912.000000,488057.000000,-1.000000,0.000000,-2.000000,97402008.000000,0.001449,-0.016163,0.018088,0.000000,0.000002,0.000000,97406.000000,-0.002249,0.008850,626.712830,
97398.000000,0.297806,-0.227586,-0.064974,-0.012047,-0.000120,-0.026536,97422.000000,473977440.000000,85455912.000000,488057.000000,-1.000000,0.000000,-2.000000,97422000.000000,0.024380,0.009898,-0.003257,0.000000,0.000002,0.000000,97422.000000,-0.002090,0.008875,626.712830,
97429.000000,0.297311,-0.227400,-0.064512,-0.013158,0.000053,-0.026641,97443.000000,473977440.000000,85455912.000000,488057.000000,-1.000000,0.000000,-2.000000,97443088.000000,0.012384,0.008001,-0.004522,0.000000,0.000002,0.000000,97443.000000,-0.001876,0.008873,626.712830,
97429.000000,0.297311,-0.227400,-0.064512,-0.013158,0.000053,-0.026641,97466.000000,473977440.000000,85455912.000000,488056.000000,-1.000000,0.000000,-2.000000,97461976.000000,-0.000660,-0.017938,0.018268,0.000000,0.000002,0.000000,97466.000000,-0.001742,0.008788,626.712830,
97466.000000,0.296815,-0.227201,-0.064030,-0.012096,0.000607,-0.026412,97486.000000,473977440.000000,85455912.000000,488056.000000,-1.000000,0.000000,-2.000000,97480384.000000,-0.000436,-0.010144,0.008697,0.000000,0.000002,0.000000,97486.000000,-0.001772,0.008748,626.712830,
97498.000000,0.296377,-0.226993,-0.063410,-0.013051,0.001350,-0.027107,97506.000000,473977440.000000,85455912.000000,488056.000000,-1.000000,0.000000,-2.000000,97506008.000000,0.002584,0.016998,0.006185,0.000000,0.000002,0.000000,97506.000000,-0.001730,0.008827,626.712830,
97498.000000,0.296377,-0.226993,-0.063410,-0.013051,0.001350,-0.027107,97526.000000,473977440.000000,85455912.000000,488056.000000,-1.000000,0.000000,-2.000000,97521976.000000,0.004703,-0.020497,0.001569,0.000000,0.000002,0.000000,97526.000000,-0.001717,0.008799,626.712830,
97532.000000,0.295897,-0.226788,-0.062858,-0.013006,0.000405,-0.027014,97871.000000,473977440.000000,85455912.000000,488052.000000,-1.000000,0.000000,-2.000000,97521976.000000,0.004703,-0.020497,0.001569,0.000000,0.000002,0.000000,97871.000000,-0.001539,0.009050,626.695374,
97871.000000,0.292210,-0.225574,-0.059838,-0.014345,0.000380,-0.026082,97887.000000,473977440.000000,85455912.000000,488052.000000,-1.000000,0.000000,-2.000000,97887024.000000,0.005969,-0.007961,0.004857,0.000000,0.000002,0.000000,97887.000000,-0.001537,0.009058,626.695374,
97902.000000,0.291946,-0.225494,-0.059624,-0.014760,0.000102,-0.026732,97910.000000,473977440.000000,85455912.000000,488052.000000,-1.000000,0.000000,-2.000000,97906984.000000,0.011036,0.016621,-0.018713,0.000000,0.000002,0.000000,97910.000000,-0.001361,0.009075,626.677917,
97902.000000,0.291946,-0.225494,-0.059624,-0.014760,0.000102,-0.026732,97927.000000,473977440.000000,85455912.000000,488052.000000,-1.000000,0.000000,-2.000000,97927048.000000,-0.014571,0.009479,0.012652,0.000000,0.000002,0.000000,97927.000000,-0.001438,0.009066,626.677917,
97938.000000,0.291592,-0.225404,-0.059685,-0.014738,0.001056,-0.027022,97948.000000,473977440.000000,85455912.000000,488052.000000,-1.000000,0.000000,-2.000000,97948400.000000,0.005621,-0.000737,-0.008401,0.000000,0.000002,0.000000,97948.000000,-0.001456,0.009020,626.695374,
97938.000000,0.291592,-0.225404,-0.059685,-0.014738,0.001056,-0.027022,97966.000000,473977440.000000,85455912.000000,488052.000000,-1.000000,0.000000,-2.000000,97965976.000000,-0.006750,-0.020061,-0.001788,0.000000,0.000002,0.000000,97966.000000,-0.001524,0.008943,626.695374,
97966.000000,0.291321,-0.225326,-0.059960,-0.014948,0.000582,-0.026630,97990.000000,473977440.000000,85455912.000000,488053.000000,-1.000000,0.000000,-2.000000,97990048.000000,-0.015132,0.013036,0.000970,0.000000,0.000002,0.000000,97990.000000,-0.001261,0.008958,626.695374,
98001.000000,0.290996,-0.225239,-0.060094,-0.015074,0.001081,-0.025653,98010.000000,473977440.000000,85455912.000000,488052.000000,-1.000000,0.000000,-2.000000,98010008.000000,-0.009195,0.000266,-0.013210,0.000000,0.000002,0.000000,98010.000000,-0.001413,0.008840,626.712830,
98001.000000,0.290996,-0.225239,-0.060094,-0.015074,0.001081,-0.025653,98030.000000,473977440.000000,85455912.000000,488053.000000,-1.000000,0.000000,-2.000000,98029976.000000,0.002218,-0.006719,0.004074,0.000000,0.000002,0.000000,98030.000000,-0.001407,0.008817,626.712830,
98039.000000,0.290686,-0.225136,-0.060281,-0.015296,0.001210,-0.026226,98050.000000,473977440.000000,85455912.000000,488053.000000,-1.000000,0.000000,-2.000000,98050056.000000,-0.003310,0.004528,-0.001084,0.000000,0.000002,0.000000,98050.000000,-0.001461,0.008973,626.695374,
98039.000000,0.290686,-0.225136,-0.060281,-0.015296,0.001210,-0.026226,98374.000000,473977440.000000,85455912.000000,488054.000000,-1.000000,0.000000,-2.000000,98369992.000000,-0.000250,-0.001262,0.011237,0.000000,0.000002,0.000000,98370.000000,-0.001498,0.008444,626.695374,
98374.000000,0.288234,-0.224295,-0.061584,-0.015957,0.002726,-0.027530,98394.000000,473977440.000000,85455912.000000,488054.000000,-1.000000,0.000000,-2.000000,98391016.000000,-0.008159,-0.012768,-0.008860,0.000000,0.000002,0.000000,98394.000000,-0.001535,0.008236,626.695374,
98406.000000,0.288119,-0.224188,-0.061790,-0.014897,0.003039,-0.027625,98414.000000,473977440.000000,85455912.000000,488054.000000,-1.000000,0.000000,-2.000000,98410976.000000,-0.008360,0.003705,0.007420,0.000000,0.000002,0.000000,98414.000000,-0.001585,0.008442,626.695374,
98406.000000,0.288119,-0.224188,-0.061790,-0.014897,0.003039,-0.027625,98434.000000,473977440.000000,85455912.000000,488055.000000,-1.000000,0.000000,-2.000000,98431032.000000,0.009790,-0.009604,0.021062,0.000000,0.000002,0.000000,98434.000000,-0.001625,0.008470,626.712830,
98442.000000,0.287980,-0.224065,-0.062153,-0.014417,0.003523,-0.026706,98454.000000,473977440.000000,85455912.000000,488055.000000,-1.000000,0.000000,-2.000000,98454000.000000,-0.011249,-0.005569,0.003403,0.000000,0.000002,0.000000,98450.000000,-0.001635,0.008551,626.730286,
98442.000000,0.287980,-0.224065,-0.062153,-0.014417,0.003523,-0.026706,98474.000000,473977440.000000,85455912.000000,488055.000000,-1.000000,0.000000,-2.000000,98473984.000000,0.013614,-0.007610,0.009164,0.000000,0.000002,0.000000,98474.000000,-0.001543,0.008696,626.730286,
98474.000000,0.287937,-0.223954,-0.062370,-0.014601,0.003913,-0.027153,98495.000000,473977440.000000,85455912.000000,488055.000000,-1.000000,0.000000,-2.000000,98495008.000000,0.001805,0.002624,0.006355,0.000000,0.000002,0.000000,98495.000000,-0.001620,0.008634,626.712830,
98507.000000,0.287739,-0.223823,-0.062804,-0.013958,0.003854,-0.026913,98514.000000,473977440.000000,85455912.000000,488055.000000,-1.000000,0.000000,-2.000000,98514000.000000,0.005005,-0.010540,-0.002473,0.000000,0.000002,0.000000,98514.000000,-0.001706,0.008676,626.712830,
98507.000000,0.287739,-0.223823,-0.062804,-0.013958,0.003854,-0.026913,98859.000000,473977440.000000,85455912.000000,488058.000000,-1.000000,0.000000,-2.000000,98514000.000000,0.005005,-0.010540,-0.002473,0.000000,0.000002,0.000000,98859.000000,-0.001167,0.007767,626.712830,
98507.000000,0.287739,-0.223823,-0.062804,-0.013958,0.003854,-0.026913,98879.000000,473977440.000000,85455912.000000,488059.000000,-1.000000,0.000000,-2.000000,98879008.000000,0.008430,0.009633,0.001230,0.000000,0.000002,0.000000,98879.000000,-0.001103,0.007852,626.712830,
98879.000000,0.286651,-0.222236,-0.066098,-0.015921,0.005726,-0.027481,98898.000000,473977440.000000,85455912.000000,488059.000000,-1.000000,0.000000,-2.000000,98897968.000000,-0.024017,0.004129,0.010854,0.000000,0.000002,0.000000,98898.000000,-0.001058,0.007846,626.712830,
98914.000000,0.286553,-0.222109,-0.066244,-0.016561,0.005768,-0.027196,98918.000000,473977440.000000,85455912.000000,488059.000000,-1.000000,0.000000,-2.000000,98917976.000000,-0.004335,-0.011776,-0.001645,0.000000,0.000002,0.000000,98918.000000,-0.001103,0.007730,626.712830,
98914.000000,0.286553,-0.222109,-0.066244,-0.016561,0.005768,-0.027196,98936.000000,473977440.000000,85455912.000000,488059.000000,-1.000000,0.000000,-2.000000,98936536.000000,-0.011167,-0.010923,0.009393,0.000000,0.000002,0.000000,98936.000000,-0.001090,0.007699,626.712830,
98947.000000,0.286503,-0.221974,-0.066366,-0.015802,0.006284,-0.027227,98958.000000,473977440.000000,85455912.000000,488059.000000,-1.000000,0.000000,-2.000000,98957984.000000,0.029765,0.007789,-0.013397,0.000000,0.000002,0.000000,98958.000000,-0.000931,0.007653,626.695374,
98947.000000,0.286503,-0.221974,-0.066366,-0.015802,0.006284,-0.027227,98978.000000,473977440.000000,85455912.000000,488059.000000,-1.000000,0.000000,-2.000000,98978096.000000,-0.013334,-0.007732,0.002594,0.000000,0.000002,0.000000,98978.000000,-0.000991,0.007604,626.712830,
98978.000000,0.286491,-0.221864,-0.066391,-0.015880,0.005921,-0.026830,98998.000000,473977440.000000,85455912.000000,488059.000000,-1.000000,0.000000,-2.000000,98998008.000000,-0.002910,-0.009390,-0.006657,0.000000,0.000002,0.000000,98998.000000,-0.000944,0.007731,626.712830,
99011.000000,0.286365,-0.221747,-0.066523,-0.015472,0.005087,-0.028306,99022.000000,473977440.000000,85455912.000000,488059.000000,-1.000000,0.000000,-2.000000,99017992.000000,0.010524,-0.020289,0.000028,0.000000,0.000002,0.000000,99022.000000,-0.000969,0.007652,626.695374,
99011.000000,0.286365,-0.221747,-0.066523,-0.015472,0.005087,-0.028306,99038.000000,473977440.000000,85455912.000000,488059.000000,-1.000000,0.000000,-2.000000,99037976.000000,0.002353,-0.016487,-0.020896,0.000000,0.000002,0.000000,99038.000000,-0.000940,0.007574,626.695374,
99046.000000,0.286332,-0.221674,-0.066562,-0.014549,0.004802,-0.028532,99062.000000,473977440.000000,85455912.000000,488059.000000,-1.000000,0.000000,-2.000000,99062000.000000,0.012698,0.002065,0.017953,0.000000,0.000002,0.000000,99062.000000,-0.000789,0.007684,626.677917,
99046.000000,0.286332,-0.221674,-0.066562,-0.014549,0.004802,-0.028532,99082.000000,473977440.000000,85455912.000000,488059.000000,-1.000000,0.000000,-2.000000,99082008.000000,-0.013174,-0.002618,0.005908,0.000000,0.000002,0.000000,99082.000000,-0.000939,0.007560,626.695374,
99082.000000,0.286310,-0.221570,-0.066700,-0.014642,0.005307,-0.029636,99382.000000,473977440.000000,85455912.000000,488057.000000,-1.000000,0.000000,-3.000000,99381968.000000,0.006900,0.005345,0.003128,0.000000,0.000002,0.000000,99382.000000,-0.001113,0.007342,626.660461,
99382.000000,0.286879,-0.220780,-0.064421,-0.011118,0.005770,-0.031233,99402.000000,473977440.000000,85455912.000000,488056.000000,-1.000000,0.000000,-3.000000,99402000.000000,-0.001090,0.017712,-0.008898,0.000000,0.000002,0.000000,99398.000000,-0.001207,0.007332,626.677917,
99414.000000,0.287069,-0.220754,-0.063817,-0.009901,0.004812,-0.029853,99422.000000,473977440.000000,85455912.000000,488056.000000,0.000000,0.000000,-2.000000,99422008.000000,0.002142,-0.003903,-0.013332,0.000000,0.000002,0.000000,99422.000000,-0.001055,0.007364,626.677917,
99414.000000,0.287069,-0.220754,-0.063817,-0.009901,0.004812,-0.029853,99446.000000,473977440.000000,85455912.000000,488056.000000,0.000000,0.000000,-2.000000,99441968.000000,0.010194,0.012960,-0.000624,0.000000,0.000002,0.000000,99446.000000,-0.000964,0.007328,626.660461,
99450.000000,0.287264,-0.220727,-0.063409,-0.009110,0.005150,-0.029133,99463.000000,473977440.000000,85455912.000000,488056.000000,0.000000,0.000000,-2.000000,99456640.000000,-0.004064,-0.002635,0.009972,0.000000,0.000002,0.000000,99463.000000,-0.000900,0.007346,626.677917,
99450.000000,0.287264,-0.220727,-0.063409,-0.009110,0.005150,-0.029133,99486.000000,473977440.000000,85455912.000000,488056.000000,0.000000,0.000000,-2.000000,99481976.000000,0.008115,0.001705,0.005811,0.000000,0.000002,0.000000,99486.000000,-0.000904,0.007300,626.677917,
99486.000000,0.287488,-0.220699,-0.063128,-0.008922,0.004683,-0.029331,99506.000000,473977440.000000,85455912.000000,488056.000000,0.000000,0.000000,-2.000000,99502016.000000,-0.013859,-0.003807,-0.016008,0.000000,0.000002,0.000000,99506.000000,-0.000933,0.007225,626.660461,
99518.000000,0.287572,-0.220645,-0.063095,-0.007942,0.005170,-0.028973,99522.000000,473977440.000000,85455912.000000,488055.000000,0.000000,0.000000,-2.000000,99522048.000000,-0.003033,0.001512,0.003518,0.000000,0.000002,0.000000,99522.000000,-0.001037,0.007288,626.660461,
99518.000000,0.287572,-0.220645,-0.063095,-0.007942,0.005170,-0.028973,99546.000000,473977440.000000,85455912.000000,488055.000000,0.000000,0.000000,-2.000000,99541976.000000,-0.004189,0.012425,0.019680,0.000000,0.000002,0.000000,99546.000000,-0.001004,0.007235,626.695374,
99554.000000,0.287852,-0.220614,-0.062612,-0.006179,0.005495,-0.028765,99560.000000,473977440.000000,85455912.000000,488055.000000,0.000000,0.000000,-2.000000,99560512.000000,-0.009160,0.018627,0.013621,0.000000,0.000002,0.000000,99560.000000,-0.001047,0.007255,626.695374,
99554.000000,0.287852,-0.220614,-0.062612,-0.006179,0.005495,-0.028765,99586.000000,473977440.000000,85455912.000000,488055.000000,0.000000,0.000000,-2.000000,99582048.000000,-0.007653,0.007453,0.007893,0.000000,0.000002,0.000000,99582.000000,-0.001010,0.007290,626.712830,
99954.000000,0.291130,-0.219848,-0.060081,-0.004087,0.009255,-0.025399,99970.000000,473977440.000000,85455912.000000,488053.000000,0.000000,0.000000,-2.000000,99965968.000000,0.010139,0.002245,0.010477,0.000000,0.000002,0.000000,99970.000000,-0.001474,0.007237,626.712830,
99954.000000,0.291130,-0.219848,-0.060081,-0.004087,0.009255,-0.025399,99991.000000,473977440.000000,85455912.000000,488053.000000,0.000000,0.000000,-2.000000,99986984.000000,-0.000135,-0.004097,-0.010529,0.000000,0.000002,0.000000,99987.000000,-0.001573,0.007194,626.712830,
99991.000000,0.291410,-0.219693,-0.060210,-0.003285,0.009104,-0.025192,100007.000000,473977440.000000,85455912.000000,488053.000000,0.000000,0.000000,-2.000000,100001976.000000,0.004643,-0.013438,-0.004465,0.000000,0.000002,0.000000,100007.000000,-0.001649,0.007149,626.712830,
100022.000000,0.291733,-0.219599,-0.060150,-0.002224,0.009312,-0.025563,100028.000000,473977440.000000,85455912.000000,488053.000000,0.000000,0.000000,-2.000000,100028584.000000,0.006116,0.007465,-0.006479,0.000000,0.000002,0.000000,100028.000000,-0.001570,0.007143,626.695374,
